-0.3544474771698267	-0.7174843254040432	35.0
1.7532725513743284	1.3894947846785501	21.0
-1.3464233542611472	-0.5479524066684731	12.0
-3.0399593674818486	0.4348039423515013	48.0
1.9076447728659573	1.9954782898590524	9.0
1.6178046287161894	-0.5661345969005869	10.0
-0.43911143862802016	-0.9086418104840587	24.0
0.5416623042486246	-0.19660583631289844	41.0
-3.3653379971168023	0.33646939961955774	100.0
1.848058606817621	8.715029645268284	4.0
3.896143774831891	0.24435140235999273	100.0
2.3121236491354304	0.44731734345218105	100.0
0.23447390002642	-0.6523946384179091	86.0
0.5516710085288579	-0.7551465988959278	37.0
-2.3083246294320783	0.6502539516976946	100.0
2.1941062407176286	-8.337973750283053	4.0
2.3046114816373477	-0.46641840611998386	12.0
-0.817505300738516	-0.5363029234588804	18.0
-2.0857718396372387	0.6541617814818997	100.0
-0.6229593570039005	1.001604104708738	100.0
2.0983312604302395	1.5178538347066302	7.0
0.6082255308597677	-0.4580098590778775	44.0
1.384148822904037	0.5733645888665921	100.0
1.3378573672216492	-0.35204226093610735	9.0
2.8969292871983123	0.20735371290251278	100.0
2.0842793547413963	2.27580687281474	6.0
-2.3991756586361057	0.6192491265456851	100.0
1.7679894198477357	-0.862921393376308	9.0
0.2883065015627162	-0.24446769464166793	94.0
3.1339193447029703	2.4750547889568204	4.0
1.474372732497765	9.342307232872402	5.0
-0.5933757041193983	-0.3367979448376795	30.0
0.35178241053182946	-0.1805155417934474	89.0
0.33463261611129047	-0.8851795310399528	48.0
-2.0364187011092407	5.770957396734478	5.0
1.7802054772314548	-2.752002131557923	8.0
-0.250840222920115	-0.4137876379284143	100.0
1.0107570355501099	-1.940413867065927	9.0
2.6200968747000157	0.2743515293034246	100.0
1.8481845685589562	-16.977731795536073	4.0
-0.27796069453403094	-0.21756138219260968	88.0
-0.1676413618451278	-1.2953039419729182	66.0
2.0388651442654395	0.24041961467242728	100.0
-0.44497628702586134	-0.5396583435356765	46.0
-2.0046163323577066	1.3766917005395236	12.0
-1.6796416586667666	-4.634440539731276	5.0
-1.785180429969385	-22.430356005577988	4.0
0.2884466782823494	-0.24534251941962865	70.0
-1.4126676391321271	-2.9007809405149927	8.0
-0.7420912702682254	-0.36658270753596883	30.0
-3.194178460900693	0.2675477927447126	100.0
-1.7560583464008963	0.5703639907394075	100.0
-0.4747340935885256	-0.5575471014087245	39.0
0.008021269076747828	-0.3006101147072821	100.0
-0.6981506557582393	-221.24079825467192	3.0
0.6955126568983179	-0.3735755660336204	24.0
2.4681204622274575	0.9028311984064301	10.0
-3.2625570643900863	0.313519329550999	100.0
-0.8995618548819855	-0.46297322246081624	20.0
-2.8273182411352242	0.5668845441859566	15.0
0.23495201513946373	-0.684421850577512	53.0
-0.45321612955512824	-0.3326040705755648	45.0
-2.5116313552582827	0.5100163672229538	100.0
1.5437407521440067	-8.127062639533346	5.0
-1.760248655375134	-1.2927960912042022	6.0
-1.4931066233651333	0.5697005128230853	100.0
-0.47039283660653286	-11.980338573396534	8.0
-0.9947464227082476	0.5625240423511518	100.0
1.832507672037404	3.0167941140905667	4.0
-3.398512462792465	3.444720635059181	5.0
-2.140504856969598	2.09423077297719	7.0
1.9778078960976169	2.951297937472425	7.0
1.5465240947095258	-3.8023667201409728	7.0
1.576026189190097	-0.6789738322840173	12.0
0.38518808219203304	5.86844756178478	100.0
2.908016825561861	0.5830202040374227	16.0
0.2519811094464801	-0.5037150949696354	68.0
0.6928392536249821	-2.6475385952396553	11.0
-2.107654846900141	0.3032909885655415	100.0
-0.023228273404985345	-0.8458880129188366	100.0
2.2157518016908218	0.925007020524812	16.0
-1.6074956114708256	2.430611120600886	9.0
-0.44193055865386777	-17.179931124902918	9.0
-0.2862567539780043	-4.597276456676809	23.0
0.06746589893904265	-14.496380348682415	48.0
0.8614734614021953	-1.0555048691271185	28.0
0.37009582793951434	-1.8216935915452732	22.0
0.5181338305415633	2.1219346810405915	100.0
-0.3281760002874887	-0.6346748582387607	49.0
3.505950106259223	0.17581284226776325	100.0
0.4522321165442551	-2.049644029955456	16.0
1.0856796264785293	-8.349291572886726	5.0
-1.0928371874522642	10.098208287304566	6.0
1.3320156829803351	-0.48286598429904337	15.0
0.29604732623910834	-0.2640007756475486	66.0
-2.2580979962526855	0.7203326202028991	100.0
0.3502689612155305	6.251773502629325	100.0
-1.7679927251407923	-3.5991655747888593	8.0
-0.10118837985564921	-0.325053365927789	100.0
-1.3183899846709752	-1.1308622254259053	11.0
-2.132556438459065	-4.668857765050985	4.0
3.1771439692586454	0.42079118778632546	26.0
-2.1923142162456624	0.3209681613134439	100.0
-0.8853477574587028	-1.0461281714000357	13.0
1.1118166161495653	-0.766847559456018	11.0
1.316403984372673	0.8826292434609811	100.0
-1.9298396278151158	1.3222435518568025	15.0
1.3179185625427063	-2515.5706443637105	3.0
-2.073088117208501	-1.4097186136464723	7.0
-0.01834807316055409	-0.3060812586063112	100.0
1.0907455992190749	5.053378050195169	12.0
-0.40640792350968535	1.421984025702425	100.0
2.6564607261265674	0.6418816191406921	18.0
1.599015166926026	2.7220428902671236	8.0
-1.6060896411739058	-2.4602352980961046	6.0
2.1336513771643038	0.6618508912662958	100.0
2.360466979528981	5.600942165728856	5.0
-0.49348876136635544	-2.4264764780306716	19.0
-0.706728011521506	-0.533245627272051	20.0
-2.209377678405345	-1.4927469415139065	5.0
-3.0624786732048315	1.248841421223987	8.0
0.6779248938166336	-0.5330331112272076	16.0
1.4670354629656965	-1.8298410087139778	8.0
-0.24542027407760392	-0.6475443054778118	100.0
1.1533655613826945	0.4911893091533748	100.0
-0.647065726126784	1.1827574881107106	100.0
1.4396833300059386	0.8882953806140049	100.0
2.136399876565085	159.17705720194033	3.0
0.575707438435999	-0.4722044634766523	34.0
-2.426511059178184	0.5182706608154803	100.0
0.9699144207033621	1.192189367585171	100.0
1.4572621291518302	-121.22854330991036	3.0
-2.58471531091252	0.5252861036241164	100.0
0.6264359530656227	-0.6925846182380911	21.0
1.3448338978499828	-1.4730915776094373	11.0
-0.9555994510978332	-2.0564055362073037	10.0
-1.7268203724546072	1.110982115494421	100.0
-0.6076026166898356	-1.7861143123860272	14.0
-2.4196073248807344	2.5457965109425773	4.0
0.3331068441463292	11.640907102322466	100.0
-0.20561606626394102	0.43780860213071854	100.0
-0.39910304594726087	-1.0498634828036104	30.0
0.5280763859652295	8.219826598068808	100.0
-0.9250188640824839	-1.1269082366831742	11.0
0.22761241940748	-0.6208650526078997	71.0
-2.008263017263396	1.2240185678881454	11.0
-1.1121545480521475	-1.735604926299114	11.0
-1.5475652640587056	0.5540388621692133	100.0
0.8913680426708663	-5.508064515304845	8.0
1.3826257557792085	1.5489709854371942	100.0
-2.8726759548870766	-0.9398794784180827	7.0
-2.900558166419398	0.40375276057419773	100.0
1.5462563828407334	-0.9381239352180496	8.0
-3.356946158641645	0.22227652872490786	100.0
1.3072399113796096	1.5653058680045069	100.0
0.02854134343389747	0.5852896237911166	100.0
1.6735495755735634	1.0655567251884004	100.0
-0.425578513276502	-0.7354642177547317	33.0
0.8131135648196248	4.871278795863413	100.0
2.4640890924003878	-1.1562418584081897	7.0
-0.33999868236955333	-0.48151160881853367	37.0
-1.3035843900839401	75.10865383539243	3.0
1.9931977468976751	0.8076732444672055	100.0
-1.4182404286480499	1.2267578532802959	100.0
1.888911153124356	1.0211204605101196	100.0
-2.060363673705876	-1.3683809052261982	7.0
1.7026673294871055	0.3084264085097259	100.0
3.1542979666674897	0.165260568330363	100.0
-2.262561541515432	1.1971247428500624	10.0
-1.755525738440963	0.7998846240224939	100.0
0.7540578139167695	0.37232096562616945	100.0
2.103522233211154	1.6288174478889637	10.0
0.4801678546729282	-0.5944865406816138	44.0
-1.9337624812043184	-0.6211036955049676	11.0
1.2739559427231546	-1.1891857298956088	14.0
-0.041425387292053806	-0.2569970613481761	100.0
2.0989228280011494	0.7918663860176787	100.0
0.7865284783403395	0.6289560155032906	100.0
-0.034061748217357746	1.2365570944422364	100.0
0.2204245048653899	0.8161642462787289	100.0
1.9988304205720788	0.7199415383078938	100.0
1.0308707284993837	2.883910788101273	100.0
1.2797610794979248	-1.8495026671040693	8.0
-1.3673810638514001	0.3168984836188577	100.0
-2.369364142143302	-17.839179256775356	4.0
1.892586127118785	0.603951015333413	100.0
-1.5132004703564799	-6.067984468440858	5.0
1.3582862290453916	-19.050098023099814	4.0
1.0192668153836237	-0.32609594115423984	21.0
-0.9370781252048417	3.7412147874402844	100.0
-1.3382625259670666	-1.4801778529833785	7.0
0.06338661333370998	-0.3177121685176813	100.0
1.1986479205875575	0.8971638890179127	100.0
-0.13257299631811392	-0.2804059250717968	100.0
-0.4294934911550894	-0.2900489930964263	53.0
-0.0937851542538084	-1.3996939335151781	92.0
-3.447234688997251	0.22819245122630805	100.0
-2.791420108784259	0.6398222129874327	10.0
-1.5355242876472346	-1.3287395885952094	8.0
-3.566847903781797	0.2337640193101337	100.0
-2.9370191684310316	0.532710500522517	13.0
-1.58533516818928	-0.4990529285842689	11.0
0.7808911311731768	-0.5428264336091309	29.0
1.3806676967657934	-2.2500343912536507	7.0
0.4615968843289364	-0.28335821908040215	41.0
0.9948992758445065	-1.0033039440270592	14.0
0.74956481622052	-1.9766921370794206	17.0
-2.616428948983202	-4.490053283343363	5.0
2.291670380796454	0.6188026460340601	100.0
-0.6991896945739193	2.214831299241536	100.0
-2.094185220726434	1.08062095778059	15.0
1.5895140620229466	-0.8746982544617552	9.0
-0.12692235526077855	-0.398833619784305	100.0
-1.9061375668929523	-4.017778401988807	5.0
1.509654320433778	-1.4270473508361807	8.0
2.1797426478415196	0.9251291521191196	17.0
2.174828596446295	0.5108275357393377	100.0
1.0193333856765756	-1.9030452415679184	9.0
-1.1287689158969219	-0.4321040215855023	14.0
-0.2039014630205731	-1.0038879777137046	49.0
1.5936314105730602	7.111979543171382	7.0
-2.0135578950302784	-0.8704298278305448	8.0
-0.4174828452167283	-0.42266517289275785	51.0
-2.1257280006491754	1.1015857287575372	12.0
-0.3612933061105661	-0.5028817025359721	58.0
-0.5452746701941837	-21.941756665300307	7.0
-0.3447520126747339	0.6372215561991946	100.0
-2.116697169460769	-1.5989066182924454	6.0
2.522852077000937	0.3868449592680489	100.0
1.6266643087776722	1.708714395697408	14.0
1.5651121385813656	-1.5700308407052084	9.0
-0.5286668939617929	0.3735557968191069	100.0
-1.3402430779805616	-36.18153988786914	4.0
2.546562120728765	0.4978634523628059	100.0
2.202190548763104	-1.0815745195251565	8.0
-2.4823913343663024	-0.754726634265331	6.0
2.067566311718523	-0.4831761948621965	7.0
1.1056703512208643	0.6019375886863777	100.0
-3.2723536738210757	0.29397544590671343	100.0
0.09073099685810071	5.877291688369379	100.0
1.6786958698942653	-2.4984722648053386	8.0
-1.0464337425196542	1.2758430567022572	100.0
-1.6633364547644054	-0.6189329452144601	9.0
3.313159815539281	0.3733485670454596	26.0
0.5558959228152807	-0.6827357631420369	22.0
1.3157795873581732	-0.7315502056659964	7.0
-2.0723624985062084	-0.5883266094192809	10.0
-0.8680358023226762	-1.0490331823842813	22.0
1.0145662534595883	-0.6104984737923529	17.0
0.7176694695360535	-0.40238927609721753	24.0
-0.32238643724510174	-0.6481352613106788	68.0
-0.004174876328035371	-0.5654223834450709	100.0
-0.34867968394995064	2.115887850257971	100.0
-0.38544832699800446	1.8121576466770988	100.0
0.5239768811555279	-1.3485656938420154	28.0
0.43828728913349924	-1.1756494187742053	27.0
0.2787998049580436	-0.25454647102925276	98.0
-0.07192471787905053	-1.0354919554715092	100.0
-2.447608225823129	0.818393288673232	9.0
-0.43273898325781035	-0.3273838256601935	29.0
0.7667390415335804	1.2680082271988304	100.0
-0.511150497443726	-3.233223408806982	11.0
-0.7090085697800443	6.709812361885047	100.0
0.4607737923190114	-0.5332632850812637	50.0
-2.2107203443009933	-1.280950071074546	7.0
-0.6146786867022445	0.899700056769323	100.0
0.9108166274446456	-0.7224807559319621	18.0
2.4689731536424393	-0.9586706360782474	8.0
-2.521465570181945	0.9437839395390634	7.0
-1.7810985982035348	-3.073649118572734	8.0
-0.6674938519186182	-0.4447197319099369	29.0
2.4223778921743944	0.7451212596217823	15.0
-0.015597251369319665	-0.5330869682862102	100.0
-2.7346579223055727	2.952419594277868	6.0
0.2392357291694993	-0.31028455554322565	100.0
0.7463801306950648	1.8665695708323518	100.0
1.9406339597656896	-5.919432020977269	6.0
0.5423635292657591	-4.00988250672753	12.0
0.9959072782568161	2.9591990142096094	100.0
0.4819976808001658	-0.43763574785277237	44.0
0.8371426979470282	-4.885544700113658	8.0
1.7835312239876044	0.47937956697875617	100.0
1.4745888905022984	0.9094346192433567	100.0
-0.7871248098554875	30.250219027575792	5.0
1.2985727754289593	0.5299755374023886	100.0
-1.681617454107795	-2.2424344076863307	6.0
-1.2137961209575443	-0.8176262814609275	13.0
-2.1014628211265656	0.30038442159345063	100.0
-0.7308880963633588	1.7958887903617748	100.0
-0.14119595939303808	-5.548568988687747	30.0
-2.081529452843829	0.7435059209331998	100.0
-1.3861110878738105	-5.244517705038817	4.0
0.10355605391920797	0.8128632157387072	100.0
0.19165819519886673	-0.935293953273922	73.0
-1.7199088474928068	1.0788992395036883	100.0
-0.8050308382727818	0.4306226516160788	100.0
2.564623993857155	1.3293348201410227	6.0
3.7776602892651074	0.3401264896204661	14.0
0.1511920304175729	-2.0633647877143937	64.0
-3.209048361585573	10.910678657802045	4.0
0.7265218203100936	2.247032998867535	100.0
-0.743494325102275	-0.8008561478482336	22.0
-0.9599873888044512	2.3308973269497457	100.0
0.3223974787902817	7.068466712727534	100.0
-0.2152431068415659	-0.931425889527475	94.0
-0.1417537065705834	-0.5344092951894823	95.0
-0.054155416784595456	1.0706229049238545	100.0
-0.15424365679471652	-0.3576239862262921	100.0
-2.227796982517027	-2.7352118776469228	5.0
-1.2790819617141023	-2.6235592430283705	9.0
-0.4717779041810073	5.596015358365225	100.0
0.8241194028292909	2.252625822439729	100.0
1.1814145496012523	3.6070713776387553	10.0
-0.8855824665666479	-0.41664035064825744	19.0
0.18236091587633796	-0.252414913108929	100.0
-0.6957794795772987	7.409316052622717	100.0
2.4931906786582174	0.41631070084070765	100.0
3.570628983072054	0.17835068261253512	100.0
0.02084743207500006	-0.5733742470945604	100.0
1.9996885454351	1.2926065585910045	12.0
-0.3886099374148779	-1.3612232092987524	25.0
-2.080198609400605	0.7300241074085955	100.0
-1.2384213009689033	3.351912915878686	10.0
-0.7194508262893997	-0.6064728294742129	22.0
-2.7960044795965597	0.7418023927271503	10.0
-1.7668248068320072	-15.451857732650549	5.0
3.5219516734779863	1.5473454822353776	4.0
3.0689770274509742	0.35401937623176916	100.0
1.9504280060134205	-0.6420798889244327	8.0
-3.328140615277509	0.4028115850174074	18.0
2.5193024173930043	0.40653217851216955	100.0
-2.3587027002145167	2.3585382615752137	6.0
3.6951113535833877	0.2285827354151825	100.0
2.241958650677895	0.32469770216729	100.0
-1.3224037186587947	0.7572618017458465	100.0
-0.6637620227736409	1.9067875981026003	100.0
2.5072866024469045	0.7396547789847928	18.0
-3.5440502606209505	0.33604039494686816	18.0
-0.8596336737775396	-2.75738357148297	9.0
1.1694319247542126	4.257098465867543	8.0
1.6470767359728153	-0.6214909531593084	13.0
-0.09969060507758032	-0.23773133635312485	100.0
0.6899037385145181	-0.49067137818384465	34.0
-1.6458316433038025	5.794273492206872	7.0
2.437800701919928	0.7974522974427963	13.0
1.7093900962475468	-2.1317887507737563	9.0
-0.9273035160805758	-0.870863422151071	11.0
-1.271604756882291	1.0049576439664494	100.0
1.0445382639970888	-0.9931972113127723	14.0
-0.0544520463627558	0.48987201226772387	100.0
-1.7688804627266088	-0.8805036346416999	10.0
2.0879710424021884	-0.7390953421362763	7.0
-0.8410558650921076	2.733943959851446	100.0
-3.114480456024277	0.23194613833644512	100.0
3.441373708487892	0.33438344550110416	100.0
0.426166654088727	-2.5828978458051064	15.0
-3.4096875362363646	0.1768930991489427	100.0
1.2130480423925123	-0.2842350036052128	16.0
2.3576752698938255	0.2708728280427333	100.0
-0.920582527241836	2.586811720177464	100.0
1.7628917374691473	-0.42178429981344856	13.0
1.117761392105832	-0.4111953230720277	14.0
-2.0373044494762667	0.31506679033258056	100.0
2.779325364153751	0.5427576833612787	40.0
0.11944866557003664	-0.46010314909649264	100.0
0.30029851895422155	-1.372855360730352	41.0
-2.57574956227258	0.23171831070905613	100.0
-1.3890896152775554	-1.2445441213924031	11.0
-3.56891716329931	0.2855748299490079	100.0
0.8836861536161504	1.8295420024250741	100.0
-3.1417604522976057	0.691576818352383	8.0
-0.12288698056278191	-0.3132791804907778	100.0
-0.9867087474366523	-0.7812366356429151	12.0
-2.769033678877752	0.47788654474322545	100.0
-2.0021642794097656	1.7728100903691302	8.0
-1.1304540157739402	-1.5205101365484803	12.0
1.8482827990429103	0.34057441388507614	100.0
0.669073007544045	-0.9933285719064235	18.0
0.7689248401388644	0.5307854508001725	100.0
0.5454961294494813	5.69905495723163	100.0
0.6135423564342495	-2.0795485384865784	13.0
-0.8810410424664661	0.7499410656917126	100.0
-0.2282050949528558	-0.3830088913299168	100.0
1.1111766232404516	-0.6104802122699942	10.0
-1.383354080311158	-0.2822876935804148	18.0
-0.3680269204492932	3.578993654361733	100.0
0.6690753056660896	-0.576219792050941	18.0
-0.4887714197582582	-0.21533617696533958	59.0
-1.3636757151096903	0.6333056136547367	100.0
1.8324869090583138	0.6004558323230985	100.0
0.4799272597310309	-1.097507698697179	22.0
-2.175526791375719	1.7522528329316254	7.0
0.6697781033771557	-1.679752893766581	14.0
-1.7332282013861122	-1.4745335365220182	8.0
-0.21951804994467627	-0.26307454559494964	100.0
2.5659139389447225	0.26382303242952776	100.0
1.5862419789315547	-0.8538367244483676	12.0
1.658125940789367	-3.53227115809894	6.0
-1.1894690462567468	-0.8909202018506546	14.0
-1.1050121208088708	11.782094831867846	5.0
0.6867990385456761	0.8154658016671605	100.0
3.068251283522963	0.628676809226886	10.0
-2.5135347921704883	0.4811164303775276	100.0
1.7300682649468246	0.4534171173014516	100.0
-0.8295546192809176	-0.2640714291339563	30.0
0.9648801590893332	-57.88628856013704	3.0
-0.6795353428875401	4.989058390732619	100.0
-0.2307838238622768	1.766547143467922	100.0
1.50640469931044	-0.8923687583034201	10.0
1.1956527591763155	0.46418139584736084	100.0
-0.7540624887024245	-1.0199290040133877	16.0
0.41718247403744435	0.7148268169075683	100.0
-1.2873075727075616	-0.3568453618931395	19.0
-0.13175627246647936	6.209794720402005	100.0
-0.650789934874612	-2.879541007457378	10.0
-0.38134010107442595	1.676723001922373	100.0
-2.459069645915761	1.8208526966359844	5.0
1.1367393007042637	0.6699861931687596	100.0
0.5074658893910242	-0.40928294504342705	55.0
0.5977848515619089	-0.7533233235314317	41.0
-0.43258905839892803	-0.29503181515415955	60.0
-2.105735897228846	0.7772486180125174	100.0
1.9329351081110828	0.6086861617943946	100.0
-2.4961104858722187	0.8651022497472848	9.0
-1.8095878265139933	5.709730810676712	7.0
-0.6281417502335533	-0.9946133212178341	18.0
0.6233344770935929	-0.9590958994520662	23.0
-0.03649646422591912	0.49765349132339515	100.0
-2.4662383737782876	0.7695946537399	12.0
-2.3563958322993024	-2.188933159137565	7.0
-1.2814441202747497	0.7572957086061286	100.0
-1.4613937039450686	0.6221091956192506	100.0
1.2566508946104546	1.0454471785780912	100.0
-2.9619963989531133	0.27074377506354025	100.0
-1.2363931837453714	-1.1548314737001981	11.0
-0.9088712670319321	3.9700921362711674	100.0
-0.7302997475869537	-0.34137272638308463	32.0
-1.54439542673857	4.659660159840632	6.0
-1.1222009281259062	3.731782945343371	12.0
2.053705450857642	14.6236337539254	4.0
0.3572730117049443	-0.6973714884611425	31.0
2.592878418551368	0.37266121004765884	100.0
-0.1698113369580465	-0.2400095063300862	100.0
-1.3933239647041407	23.04876035773854	6.0
2.706040057786649	-0.46183556360327904	7.0
0.07234676567843978	0.4823820383809002	100.0
0.021264856672983612	-0.3120702366257145	100.0
-0.2386620408707647	-5.356433386349738	19.0
-1.6602056191655201	0.49701012327634164	100.0
0.478957937358242	-1.274700058797424	23.0
-1.629109890058683	4.565264542280916	6.0
2.3494479802479384	0.3661794524015798	100.0
-0.5394851109640224	0.4077944182277008	100.0
0.30271491102168646	-0.37027924832017234	75.0
1.112489082951714	0.5957216646269372	100.0
-0.0810261211777834	-0.73761531314928	100.0
2.6956819470003834	1.513517837176744	7.0
-2.2124487949445784	0.9987429792438407	14.0
0.49348845281390386	3.3266645965143478	100.0
-1.463902989156947	-0.6934810446130785	12.0
-0.7481591156484373	-0.6535717127540629	21.0
-1.313541315967583	-0.4182993076711249	18.0
1.3820059793992394	3.9285814182709684	6.0
1.4934639494323694	-1.1378978045755637	10.0
2.974416871968128	1.68438244016238	5.0
0.922864123886542	-0.29595765134421925	27.0
-0.22020956789492585	-0.22136257212132066	100.0
2.9246881079924325	0.4938372294409688	22.0
0.31377943733606894	-0.9050868175443852	46.0
-1.8417439728527452	4.839215072972003	6.0
1.2414105894875105	9.688988587592231	5.0
2.3251025372873655	1.0285073711748853	8.0
-1.8024433213814741	-1.4064761977236508	7.0
